entry_time,exit_time,symbol,side,qty,entry_qty,exit_qty,entry_price,exit_price,pnl,pnl_price,fees_paid,pnl_net,fees,slippage,mae_price,mfe_price,risk_amount,stop_distance,entry_stop_distance,r_multiple_gross,r_multiple_net
2024-10-10T11:31:00+00:00,2024-10-10T17:31:00+00:00,BAKEUSDT:USDT,BUY,206984.314081880933,206984.314081880933,206984.314081880933,0.240396120000,0.240603690000,42.963734073974,42.963734073974,59.735649447819,-16.771915373845,59.735649447819,29.874046051438,0.240396120000,0.240603690000,537.361716745496,0.002596147052,0.002596147052,0.079953098137,-0.031211593329
2024-10-10T11:31:00+00:00,2024-10-10T17:31:00+00:00,CELOUSDT:USDT,BUY,38447.778670606625,38447.778670606625,38447.778670606625,0.740596060000,0.751398360000,415.324439533500,415.324439533500,34.418322742764,380.906116790736,34.418322742764,17.243828733767,0.740596060000,0.751398360000,537.361716745496,0.013976404758,0.013976404758,0.772895475414,0.708844908226
2024-10-10T11:31:00+00:00,2024-10-10T17:31:00+00:00,CRVUSDT:USDT,BUY,138650.427305297373,138650.427305297373,138650.427305297373,0.261004330000,0.256397310000,-638.765291604046,-638.765291604046,43.042775084677,-681.808066688723,43.042775084677,21.529638351967,0.256397310000,0.261004330000,439.316652540898,0.003168520004,0.003168520004,-1.453997447876,-1.551974100561
2024-10-10T11:31:00+00:00,2024-10-10T17:31:00+00:00,HIFIUSDT:USDT,SELL,775.835295095322,775.835295095322,775.835295095322,0.465713430000,0.454181600000,8.946800731039,8.946800731039,0.428212219234,8.518588511805,0.428212219234,0.214270191799,0.454181600000,0.465713430000,4.083944840786,0.005263932779,0.005263932779,2.190725163986,2.085872567800
2024-10-10T11:46:00+00:00,2024-10-10T17:46:00+00:00,EIGENUSDT:USDT,SELL,4980.559813096655,4980.559813096655,4980.559813096655,3.696620760000,3.661359910000,175.618772485628,175.618772485628,21.988117698326,153.630654787302,21.988117698326,10.973916464187,3.661359910000,3.696620760000,535.621991009691,0.107542527569,0.107542527569,0.327878196626,0.286826637752
2024-10-10T17:46:00+00:00,2024-10-10T23:46:00+00:00,1000BONKUSDT:USDT,SELL,1276425.764161582105,1276425.764161582105,1276425.764161582105,0.019556174400,0.020207075700,-830.827189246271,-830.827189246271,30.452902136664,-861.280091382935,30.452902136664,15.221377237627,0.019556174400,0.020207075700,536.714608217598,0.000420482431,0.000420482431,-1.547986912459,-1.604726381947
2024-10-10T17:46:00+00:00,2024-10-10T23:46:00+00:00,1000FLOKIUSDT:USDT,SELL,185618.779205273517,185618.779205273517,185618.779205273517,0.128478588000,0.131102399000,-487.028594685369,-487.028594685369,28.909863547104,-515.938458232473,28.909863547104,14.450978817468,0.128478588000,0.131102399000,536.714608217598,0.002891488730,0.002891488730,-0.907425635950,-0.961290135079
2024-10-10T17:46:00+00:00,2024-10-10T23:46:00+00:00,AAVEUSDT:USDT,BUY,209.544292299798,209.544292299798,209.544292299798,142.196778000000,140.143908000000,-430.167191333483,-430.167191333483,35.497727541186,-465.664918874669,35.497727541186,17.734990723086,140.143908000000,142.196778000000,536.714608217597,2.561342054833,2.561342054833,-0.801482174599,-0.867621100199
2024-10-10T17:46:00+00:00,2024-10-10T23:46:00+00:00,ATHUSDT:USDT,SELL,346099.379091545416,346099.379091545416,346099.379091545416,0.057427017000,0.059853908000,-839.945468222862,-839.945468222862,24.354513193069,-864.299981415932,24.354513193069,12.169892466996,0.057427017000,0.059853908000,536.714608217598,0.001550752878,0.001550752878,-1.564975976734,-1.610353003594
2024-10-10T18:01:00+00:00,2024-10-11T00:01:00+00:00,ATOMUSDT:USDT,SELL,9076.549629460324,9076.549629460324,9076.549629460324,4.052376900000,4.137653500000,-774.017292131630,-774.017292131630,44.602330435433,-818.619622567064,44.602330435433,22.306528369362,4.052376900000,4.137653500000,536.873641181646,0.059149529623,0.059149529623,-1.441712225670,-1.524790117774
2024-10-11T00:01:00+00:00,2024-10-11T06:01:00+00:00,AAVEUSDT:USDT,SELL,274.067592318869,274.067592318869,274.067592318869,140.633691000000,141.466555000000,-228.261031209063,-228.261031209063,46.388721128268,-274.649752337331,46.388721128268,23.200917960162,140.633691000000,141.466555000000,519.504339456864,1.895533634828,1.895533634828,-0.439382337879,-0.528676531604
2024-10-11T00:01:00+00:00,2024-10-11T06:01:00+00:00,BAKEUSDT:USDT,BUY,102528.875348822592,102528.875348822592,102528.875348822592,0.258303220000,0.255897510000,-246.654740715417,-246.654740715417,31.632253530266,-278.286994245683,31.632253530266,15.819180177570,0.255897510000,0.258303220000,519.504339456865,0.005066907617,0.005066907617,-0.474788605179,-0.535677901241
2024-10-11T00:01:00+00:00,2024-10-11T06:01:00+00:00,CELOUSDT:USDT,BUY,193.739805466012,193.739805466012,193.739805466012,0.793316480000,0.773789970000,-3.783062248830,-3.783062248830,0.182166539261,-3.965228788091,0.182166539261,0.091018960608,0.773789970000,0.793316480000,3.496118578409,0.018045432481,0.018045432481,-1.082074925088,-1.134180291418
2024-10-11T00:16:00+00:00,2024-10-11T06:16:00+00:00,ATHUSDT:USDT,BUY,480109.744739897200,480109.744739897200,480109.744739897200,0.061334500000,0.058976400000,-1132.146789071156,-1132.146789071156,34.657461293056,-1166.804250364212,34.657461293056,17.317078383023,0.058976400000,0.061334500000,518.498953933084,0.001079959238,0.001079959238,-2.183508337834,-2.250350249530
2024-10-11T00:01:00+00:00,2024-10-11T07:01:00+00:00,CAKEUSDT:USDT,SELL,8600.269886398431,8600.269886398431,8600.269886398431,1.801279200000,1.807722800000,-55.416699039996,-55.416699039996,18.623034732331,-74.039733772327,18.623034732331,9.311512206004,1.801279200000,1.807722800000,151.380973857922,0.017601886436,0.017601886436,-0.366074399099,-0.489095372327
2024-10-11T06:16:00+00:00,2024-10-11T12:16:00+00:00,BAKEUSDT:USDT,BUY,142695.379374989483,142695.379374989483,142695.379374989483,0.254501760000,0.255197880000,99.333107490521,99.333107490521,43.639070098257,55.694037392264,43.639070098257,21.819550460230,0.254501760000,0.255197880000,510.512896010956,0.003577641394,0.003577641394,0.194575118996,0.109094281119
2024-10-11T06:16:00+00:00,2024-10-11T12:16:00+00:00,CELOUSDT:USDT,BUY,26233.036744092376,26233.036744092376,26233.036744092376,0.774809200000,0.761994780000,-336.161150714232,-336.161150714232,24.189021165484,-360.350171879717,24.189021165484,12.086609349473,0.761994780000,0.774809200000,510.512896010956,0.019460686195,0.019460686195,-0.658477294777,-0.705859097185
2024-10-11T06:16:00+00:00,2024-10-11T12:16:00+00:00,HIFIUSDT:USDT,BUY,49929.328550430990,49929.328550430990,49929.328550430990,0.480492030000,0.519091740000,1927.257602541354,1927.257602541354,29.945127879605,1897.312474661749,29.945127879605,14.995275243551,0.480492030000,0.519091740000,302.647614134222,0.006061519811,0.006061519811,6.367992055892,6.269048180305
2024-10-11T06:31:00+00:00,2024-10-11T12:31:00+00:00,SUPERUSDT:USDT,BUY,19275.479407704512,19275.479407704512,19275.479407704512,1.151660210000,1.173630000000,423.478234736588,423.478234736588,26.892650135875,396.585584600713,26.892650135875,13.448116473167,1.151660210000,1.173630000000,511.208778474114,0.026521196576,0.026521196576,0.828386077408,0.775780075187
2024-10-11T07:16:00+00:00,2024-10-11T13:16:00+00:00,UNIUSDT:USDT,BUY,3079.136949267307,3079.136949267307,3079.136949267307,8.130248100000,8.060774400000,-213.919036672316,-213.919036672316,29.912625375701,-243.831662048017,29.912625375701,14.947978233913,8.060774400000,8.130248100000,515.674166388220,0.167473605392,0.167473605392,-0.414833727605,-0.472840560844
2024-10-11T12:31:00+00:00,2024-10-11T18:31:00+00:00,BAKEUSDT:USDT,BUY,165671.089379550394,165671.089379550394,165671.089379550394,0.255902320000,0.256797240000,148.262371307532,148.262371307532,50.963696777770,97.298674529763,50.963696777770,25.481870257469,0.255902320000,0.256797240000,518.725052346733,0.003131053549,0.003131053549,0.285820726485,0.187572730659
2024-10-11T12:31:00+00:00,2024-10-11T18:31:00+00:00,HIFIUSDT:USDT,BUY,22230.728570538115,22230.728570538115,22230.728570538115,0.521908110000,0.509995890000,-264.817329492536,-264.817329492536,13.763986640912,-278.581316133448,13.763986640912,6.869962050153,0.509995890000,0.521908110000,518.725052346733,0.023333695551,0.023333695551,-0.510515789231,-0.537050051609
2024-10-11T12:31:00+00:00,2024-10-11T18:31:00+00:00,ORDERUSDT:USDT,BUY,172833.016524104052,172833.016524104052,172833.016524104052,0.129251620000,0.123650520000,-968.055008853161,-968.055008853161,26.225903844961,-994.280912698122,26.225903844961,13.102470982692,0.123650520000,0.129251620000,518.725052346733,0.003001307637,0.003001307637,-1.866219887537,-1.916778278203
2024-10-11T12:46:00+00:00,2024-10-11T18:46:00+00:00,PHBUSDT:USDT,BUY,12811.167290039191,12811.167290039191,12811.167290039191,1.886554020000,1.904037540000,223.984299538747,223.984299538747,29.137141562022,194.847157976725,29.137141562022,14.571677899036,1.886554020000,1.904037540000,515.562406147129,0.040243203018,0.040243203018,0.434446532308,0.377931275930
2024-10-11T13:31:00+00:00,2024-10-11T19:31:00+00:00,TIAUSDT:USDT,BUY,5176.498948829373,5176.498948829373,5176.498948829373,5.439171200000,5.484804900000,236.222800081194,236.222800081194,33.928770479212,202.294029601981,33.928770479212,16.947339908572,5.439171200000,5.484804900000,513.843986140507,0.099264771657,0.099264771657,0.459716969455,0.393687646559
2024-10-11T18:46:00+00:00,2024-10-12T00:46:00+00:00,BAKEUSDT:USDT,BUY,169276.101666553208,169276.101666553208,169276.101666553208,0.257502870000,0.257996760000,83.603773852093,83.603773852093,52.357060666170,31.246713185923,52.357060666170,26.163314273582,0.257502870000,0.257996760000,515.500977029559,0.003045326375,0.003045326375,0.162179661295,0.060614265692
2024-10-11T18:46:00+00:00,2024-10-12T00:46:00+00:00,DRIFTUSDT:USDT,SELL,50772.590399142580,50772.590399142580,50772.590399142580,0.505397760000,0.518907480000,-685.923479967102,-685.923479967102,31.203978236529,-717.127458203631,31.203978236529,15.601909303753,0.505397760000,0.518907480000,515.500977029559,0.010153135244,0.010153135244,-1.330595887363,-1.391127253213
2024-10-11T18:46:00+00:00,2024-10-12T00:46:00+00:00,EIGENUSDT:USDT,BUY,4286.206046725340,4286.206046725340,4286.206046725340,3.961984160000,3.903537330000,-250.515156157927,-250.515156157927,20.227947462652,-270.743103620579,20.227947462652,10.116646407965,3.903537330000,3.961984160000,515.500977029558,0.120269761045,0.120269761045,-0.485964464319,-0.525203861263
2024-10-11T19:01:00+00:00,2024-10-12T01:01:00+00:00,DUSKUSDT:USDT,SELL,178231.437888054410,178231.437888054410,178231.437888054410,0.193762464000,0.196428540000,-475.178558998831,-475.178558998831,41.726582216342,-516.905141215173,41.726582216342,20.863237424862,0.193762464000,0.196428540000,513.481264101855,0.002880980315,0.002880980315,-0.925405837017,-1.006667968926
2024-10-11T19:46:00+00:00,2024-10-12T01:46:00+00:00,ENAUSDT:USDT,BUY,40534.916067214042,40534.916067214042,40534.916067214042,0.337935060000,0.341862960000,159.217096820414,159.217096820414,16.533333410015,142.683763410399,16.533333410015,8.273987067640,0.337935060000,0.341862960000,510.956809907593,0.012605350140,0.012605350140,0.311605782980,0.279248188191
2024-10-12T01:01:00+00:00,2024-10-12T07:01:00+00:00,CELOUSDT:USDT,BUY,28348.725509515880,28348.725509515880,28348.725509515880,0.832832280000,0.796781010000,-1022.007557499441,-1022.007557499441,27.718475906921,-1049.726033406362,27.718475906921,13.842966153552,0.796781010000,0.832832280000,508.705054611376,0.017944547611,0.017944547611,-2.009037551790,-2.063525856271
2024-10-12T01:01:00+00:00,2024-10-12T07:01:00+00:00,HIFIUSDT:USDT,BUY,76629.259542480911,76629.259542480911,76629.259542480911,0.509003490000,0.538884360000,2289.748942585136,2289.748942585136,48.179322017437,2241.569620567699,48.179322017437,24.087641444583,0.509003490000,0.538884360000,508.705054611376,0.006638522382,0.006638522382,4.501132673695,4.406422936529
2024-10-12T01:01:00+00:00,2024-10-12T07:01:00+00:00,ORDERUSDT:USDT,SELL,50332.503734245824,50332.503734245824,50332.503734245824,0.119752080000,0.119447760000,15.317187536406,15.317187536406,7.223716104019,8.093471432387,7.223716104019,3.611860467969,0.119447760000,0.119752080000,95.013002751437,0.001887706665,0.001887706665,0.161211487826,0.085182777073
2024-10-12T01:16:00+00:00,2024-10-12T07:16:00+00:00,BAKEUSDT:USDT,BUY,199722.040666605200,199722.040666605200,199722.040666605200,0.257302880000,0.259096320000,358.189496613112,358.189496613112,61.881781213561,296.307715399551,61.881781213561,30.940938540070,0.257302880000,0.259096320000,509.391458786563,0.002550501973,0.002550501973,0.703171383098,0.581689602934
2024-10-12T02:01:00+00:00,2024-10-12T08:01:00+00:00,ENAUSDT:USDT,BUY,59189.422702870870,59189.422702870870,59189.422702870870,0.340635990000,0.334765950000,-347.444278842768,-347.444278842768,23.985990552599,-371.430269395367,23.985990552599,11.985858097331,0.334765950000,0.340635990000,512.224901492259,0.008653993874,0.008653993874,-0.678304154739,-0.725131223244
2024-10-12T07:16:00+00:00,2024-10-12T13:16:00+00:00,CELOUSDT:USDT,BUY,29399.808801461455,29399.808801461455,29399.808801461455,0.795517960000,0.813474060000,527.905906819923,527.905906819923,28.382434650646,499.523472169277,28.382434650646,14.200107651106,0.795517960000,0.813474060000,514.011121999378,0.017483485198,0.017483485198,1.027032070369,0.971814520717
2024-10-12T07:16:00+00:00,2024-10-12T13:16:00+00:00,HIFIUSDT:USDT,BUY,13342.322292665911,13342.322292665911,13342.322292665911,0.549219480000,0.528788370000,-272.598454416909,-272.598454416909,8.629876901234,-281.228331318143,8.629876901234,4.313706220442,0.528788370000,0.549219480000,182.848932671854,0.013704430808,0.013704430808,-1.490839735478,-1.538036493890
2024-10-12T07:16:00+00:00,2024-10-12T13:16:00+00:00,PHBUSDT:USDT,BUY,33.624937475301,33.624937475301,33.624937475301,2.180870530000,2.214712890000,1.137947239017,1.137947239017,0.088680730599,1.049266508418,0.088680730599,0.044320357587,2.180870530000,2.214712890000,1.653074446930,0.049162156752,0.049162156752,0.688382329743,0.634736390951
2024-10-12T08:01:00+00:00,2024-10-12T14:01:00+00:00,WLDUSDT:USDT,BUY,12512.499676322928,12512.499676322928,12512.499676322928,2.032809200000,2.050179000000,217.339616877794,217.339616877794,30.653033118558,186.686583759236,30.653033118558,15.289023354499,2.032809200000,2.050179000000,514.894652085850,0.041150422810,0.041150422810,0.422105018954,0.362572388357
2024-10-12T09:01:00+00:00,2024-10-12T15:01:00+00:00,TWTUSDT:USDT,BUY,46523.183649360748,46523.183649360748,46523.183649360748,1.112244180000,1.111855080000,-18.102170757947,-18.102170757947,62.083306996432,-80.185477754379,62.083306996432,31.016541307192,1.111855080000,1.112244180000,514.257379978933,0.011053787373,0.011053787373,-0.035200604722,-0.155924797341
2024-10-12T13:31:00+00:00,2024-10-12T19:31:00+00:00,HIFIUSDT:USDT,BUY,59756.161976810326,59756.161976810326,59756.161976810326,0.529511720000,0.524589990000,-294.103695086118,-294.103695086118,37.793443513676,-331.897138599793,37.793443513676,18.902069156505,0.524589990000,0.529511720000,515.290386005944,0.008623217572,0.008623217572,-0.570753313225,-0.644097284974
2024-10-12T13:31:00+00:00,2024-10-12T19:31:00+00:00,MOODENGUSDT:USDT,BUY,58309.361360545190,58309.361360545190,58309.361360545190,0.154101616000,0.150739638000,-196.034790088204,-196.034790088204,10.665059302253,-206.699849390457,10.665059302253,5.334956708322,0.150739638000,0.154101616000,515.290386005944,0.008837181097,0.008837181097,-0.380435566842,-0.401132749618
2024-10-12T13:31:00+00:00,2024-10-12T19:31:00+00:00,ORDERUSDT:USDT,BUY,128989.272860396726,128989.272860396726,128989.272860396726,0.127250880000,0.124450170000,-361.261546392843,-361.261546392843,19.480041250619,-380.741587643462,19.480041250619,9.743849671874,0.124450170000,0.127250880000,515.290386005944,0.003994831311,0.003994831311,-0.701083420541,-0.738887427329
2024-10-12T14:16:00+00:00,2024-10-12T20:16:00+00:00,CELOUSDT:USDT,BUY,32294.837002702556,32294.837002702556,32294.837002702556,0.820327790000,0.804077850000,-524.789163603693,-524.789163603693,31.475949222042,-556.265112825736,31.475949222042,15.743733038817,0.804077850000,0.820327790000,515.675649328135,0.015967742747,0.015967742747,-1.017672958356,-1.078711227785
2024-10-12T15:16:00+00:00,2024-10-12T21:16:00+00:00,BAKEUSDT:USDT,BUY,201607.730627992452,201607.730627992452,201607.730627992452,0.260003930000,0.258196620000,-364.367667641278,-364.367667641278,62.683942137407,-427.051609778685,62.683942137407,31.347986035347,0.258196620000,0.260003930000,513.670958383145,0.002547873322,0.002547873322,-0.709340603542,-0.831371917780
2024-10-12T19:46:00+00:00,2024-10-13T01:46:00+00:00,AAVEUSDT:USDT,BUY,219.229004561424,219.229004561424,219.229004561424,151.200447000000,153.338589000000,468.742742270970,468.742742270970,40.058273827425,428.684468443544,40.058273827425,20.038407932932,151.200447000000,153.338589000000,505.685467899787,2.306654034722,2.306654034722,0.926945249619,0.847729459626
2024-10-12T19:46:00+00:00,2024-10-13T01:46:00+00:00,DRIFTUSDT:USDT,SELL,52571.065773323491,52571.065773323491,52571.065773323491,0.505297500000,0.497799040000,394.202033858634,394.202033858634,31.640312508800,362.561721349835,31.640312508800,15.835982142898,0.497799040000,0.505297500000,505.685467899788,0.009619083434,0.009619083434,0.779539968779,0.716970813608
2024-10-12T19:46:00+00:00,2024-10-13T01:46:00+00:00,ORDERUSDT:USDT,BUY,111141.781420723259,111141.781420723259,111141.781420723259,0.124549800000,0.123050760000,-166.605976020922,-166.605976020922,16.511260391501,-183.117236412423,16.511260391501,8.255611523931,0.123050760000,0.124549800000,229.317287978375,0.002063286057,0.002063286057,-0.726530378454,-0.798532191039
